33245,11/03/2018,09:14:05,72.4
33260,11/03/2018,09:14:20,72.4
33275,11/03/2018,09:14:35,72.4
33290,11/03/2018,09:14:50,72.4
33305,11/03/2018,09:15:05,72.4
33320,11/03/2018,09:15:20,72.4
33335,11/03/2018,09:15:35,72.4
33350,11/03/2018,09:15:50,72.4
33365,11/03/2018,09:16:05,72.4
33380,11/03/2018,09:16:20,72.5
33395,11/03/2018,09:16:35,72.6
33410,11/03/2018,09:16:50,72.6
33425,11/03/2018,09:17:05,72.7
33440,11/03/2018,09:17:20,72.8
33455,11/03/2018,09:17:35,72.8
33470,11/03/2018,09:17:50,72.8
33485,11/03/2018,09:18:05,72.9
33500,11/03/2018,09:18:20,73.1
33515,11/03/2018,09:18:35,73.1
33530,11/03/2018,09:18:50,73.1
33545,11/03/2018,09:19:05,73.2
33560,11/03/2018,09:19:20,73.2
33575,11/03/2018,09:19:35,73.3
33590,11/03/2018,09:19:50,73.3
33605,11/03/2018,09:20:05,73.4
33620,11/03/2018,09:20:20,73.4
33635,11/03/2018,09:20:35,73.5
33650,11/03/2018,09:20:50,73.5
33665,11/03/2018,09:21:05,73.6
33680,11/03/2018,09:21:20,73.6
33695,11/03/2018,09:21:35,73.6
33710,11/03/2018,09:21:50,73.6
33725,11/03/2018,09:22:05,73.6
33740,11/03/2018,09:22:20,73.6
33755,11/03/2018,09:22:35,73.6
33770,11/03/2018,09:22:50,73.6
33785,11/03/2018,09:23:05,73.7
33800,11/03/2018,09:23:20,73.7
33815,11/03/2018,09:23:35,73.8
33830,11/03/2018,09:23:50,74.0
33845,11/03/2018,09:24:05,74.0
33860,11/03/2018,09:24:20,74.0
33875,11/03/2018,09:24:35,74.1
33890,11/03/2018,09:24:50,74.1
33905,11/03/2018,09:25:05,74.2
33920,11/03/2018,09:25:20,74.2
33935,11/03/2018,09:25:35,74.3
33950,11/03/2018,09:25:50,74.3
33965,11/03/2018,09:26:05,74.4
33980,11/03/2018,09:26:20,74.4
33995,11/03/2018,09:26:35,74.4
34010,11/03/2018,09:26:50,74.4
34025,11/03/2018,09:27:05,74.4
34040,11/03/2018,09:27:20,74.4
34055,11/03/2018,09:27:35,74.5
34070,11/03/2018,09:27:50,74.5
34085,11/03/2018,09:28:05,74.6
34100,11/03/2018,09:28:20,74.8
34115,11/03/2018,09:28:35,74.8
34130,11/03/2018,09:28:50,74.9
34145,11/03/2018,09:29:05,75.0
34160,11/03/2018,09:29:20,75.0
34175,11/03/2018,09:29:35,75.0
34190,11/03/2018,09:29:50,75.0
34205,11/03/2018,09:30:05,75.0
34220,11/03/2018,09:30:20,75.0
34235,11/03/2018,09:30:35,75.1
34250,11/03/2018,09:30:50,75.2
34265,11/03/2018,09:31:05,75.2
34280,11/03/2018,09:31:20,75.3
34295,11/03/2018,09:31:35,75.3
34310,11/03/2018,09:31:50,75.3
34325,11/03/2018,09:32:05,75.3
34340,11/03/2018,09:32:20,75.4
34355,11/03/2018,09:32:35,75.4
34370,11/03/2018,09:32:50,75.5
34385,11/03/2018,09:33:05,75.5
34400,11/03/2018,09:33:20,75.7
34415,11/03/2018,09:33:35,75.7
34430,11/03/2018,09:33:50,75.7
34445,11/03/2018,09:34:05,75.7
34460,11/03/2018,09:34:20,75.7
34475,11/03/2018,09:34:35,75.8
34490,11/03/2018,09:34:50,75.9
34505,11/03/2018,09:35:05,75.9
34520,11/03/2018,09:35:20,75.9
34535,11/03/2018,09:35:35,76.0
34550,11/03/2018,09:35:50,76.0
34565,11/03/2018,09:36:05,76.0
34580,11/03/2018,09:36:20,76.1
34595,11/03/2018,09:36:35,76.1
34610,11/03/2018,09:36:50,76.2
34625,11/03/2018,09:37:05,76.2
34640,11/03/2018,09:37:20,76.2
34655,11/03/2018,09:37:35,76.3
34670,11/03/2018,09:37:50,76.3
34685,11/03/2018,09:38:05,76.4
34700,11/03/2018,09:38:20,76.4
34715,11/03/2018,09:38:35,76.4
34730,11/03/2018,09:38:50,76.4
34745,11/03/2018,09:39:05,76.6
34760,11/03/2018,09:39:20,76.6
34775,11/03/2018,09:39:35,76.7
34790,11/03/2018,09:39:50,76.7
34805,11/03/2018,09:40:05,76.8
34820,11/03/2018,09:40:20,76.8
34835,11/03/2018,09:40:35,76.9
34850,11/03/2018,09:40:50,76.9
34865,11/03/2018,09:41:05,76.9
34880,11/03/2018,09:41:20,77.0
34895,11/03/2018,09:41:35,77.0
34910,11/03/2018,09:41:50,77.1
34925,11/03/2018,09:42:05,77.1
34940,11/03/2018,09:42:20,77.2
34955,11/03/2018,09:42:35,77.2
34970,11/03/2018,09:42:50,77.2
34985,11/03/2018,09:43:05,77.3
35000,11/03/2018,09:43:20,77.3
35015,11/03/2018,09:43:35,77.4
35030,11/03/2018,09:43:50,77.4
35045,11/03/2018,09:44:05,77.4
35060,11/03/2018,09:44:20,77.6
35075,11/03/2018,09:44:35,77.6
35090,11/03/2018,09:44:50,77.7
35105,11/03/2018,09:45:05,77.8
35120,11/03/2018,09:45:20,77.8
35135,11/03/2018,09:45:35,77.8
35150,11/03/2018,09:45:50,77.8
35165,11/03/2018,09:46:05,77.8
35180,11/03/2018,09:46:20,77.8
35195,11/03/2018,09:46:35,77.8
35210,11/03/2018,09:46:50,77.8
35225,11/03/2018,09:47:05,77.8
35240,11/03/2018,09:47:20,77.8
35255,11/03/2018,09:47:35,77.8
35270,11/03/2018,09:47:50,77.8
35285,11/03/2018,09:48:05,77.8
35300,11/03/2018,09:48:20,77.8
35315,11/03/2018,09:48:35,77.8
35330,11/03/2018,09:48:50,77.8
35345,11/03/2018,09:49:05,77.8
35360,11/03/2018,09:49:20,77.8
35375,11/03/2018,09:49:35,77.8
35390,11/03/2018,09:49:50,77.8
35405,11/03/2018,09:50:05,77.8
35420,11/03/2018,09:50:20,77.8
35435,11/03/2018,09:50:35,77.8
35450,11/03/2018,09:50:50,77.8
35465,11/03/2018,09:51:05,77.8
35480,11/03/2018,09:51:20,77.8
35495,11/03/2018,09:51:35,77.8
35510,11/03/2018,09:51:50,77.8
35525,11/03/2018,09:52:05,77.8
35540,11/03/2018,09:52:20,77.8
35555,11/03/2018,09:52:35,77.8
35570,11/03/2018,09:52:50,77.8
35585,11/03/2018,09:53:05,77.8
35600,11/03/2018,09:53:20,78.0
35615,11/03/2018,09:53:35,78.3
35630,11/03/2018,09:53:50,78.6
35645,11/03/2018,09:54:05,78.7
35660,11/03/2018,09:54:20,78.8
35675,11/03/2018,09:54:35,78.9
35690,11/03/2018,09:54:50,79.0
35705,11/03/2018,09:55:05,79.0
35720,11/03/2018,09:55:20,79.1
35735,11/03/2018,09:55:35,79.1
35750,11/03/2018,09:55:50,79.2
35765,11/03/2018,09:56:05,79.2
35780,11/03/2018,09:56:20,79.4
35795,11/03/2018,09:56:35,79.5
35810,11/03/2018,09:56:50,79.5
35825,11/03/2018,09:57:05,79.6
35840,11/03/2018,09:57:20,79.5
35855,11/03/2018,09:57:35,79.6
35870,11/03/2018,09:57:50,79.7
35885,11/03/2018,09:58:05,79.7
35900,11/03/2018,09:58:20,79.7
35915,11/03/2018,09:58:35,79.7
35930,11/03/2018,09:58:50,79.8
35945,11/03/2018,09:59:05,79.8
35960,11/03/2018,09:59:20,79.9
35975,11/03/2018,09:59:35,80.0
35990,11/03/2018,09:59:50,80.0
36005,11/03/2018,10:00:05,80.0
36020,11/03/2018,10:00:20,80.2
36035,11/03/2018,10:00:35,80.2
36050,11/03/2018,10:00:50,80.3
36065,11/03/2018,10:01:05,80.3
36080,11/03/2018,10:01:20,80.3
36095,11/03/2018,10:01:35,80.3
36110,11/03/2018,10:01:50,80.4
36125,11/03/2018,10:02:05,80.5
36140,11/03/2018,10:02:20,80.6
36155,11/03/2018,10:02:35,80.6
36170,11/03/2018,10:02:50,80.6
36185,11/03/2018,10:03:05,80.6
36200,11/03/2018,10:03:20,80.6
36215,11/03/2018,10:03:35,80.7
36230,11/03/2018,10:03:50,80.7
36245,11/03/2018,10:04:05,80.8
36260,11/03/2018,10:04:20,80.8
36275,11/03/2018,10:04:35,80.9
36290,11/03/2018,10:04:50,80.9
36305,11/03/2018,10:05:05,81.1
36320,11/03/2018,10:05:20,81.1
36335,11/03/2018,10:05:35,81.1
36350,11/03/2018,10:05:50,81.1
36365,11/03/2018,10:06:05,81.1
36380,11/03/2018,10:06:20,81.1
36395,11/03/2018,10:06:35,81.2
36410,11/03/2018,10:06:50,81.2
36425,11/03/2018,10:07:05,81.3
36440,11/03/2018,10:07:20,81.3
36455,11/03/2018,10:07:35,81.4
36470,11/03/2018,10:07:50,81.4
36485,11/03/2018,10:08:05,81.5
36500,11/03/2018,10:08:20,81.5
36515,11/03/2018,10:08:35,81.6
36530,11/03/2018,10:08:50,81.6
36545,11/03/2018,10:09:05,81.6
36560,11/03/2018,10:09:20,81.7
36575,11/03/2018,10:09:35,81.8
36590,11/03/2018,10:09:50,81.8
36605,11/03/2018,10:10:05,81.8
36620,11/03/2018,10:10:20,81.8
36635,11/03/2018,10:10:35,81.8
36650,11/03/2018,10:10:50,81.8
36665,11/03/2018,10:11:05,81.8
36680,11/03/2018,10:11:20,81.9
36695,11/03/2018,10:11:35,81.9
36710,11/03/2018,10:11:50,82.1
36725,11/03/2018,10:12:05,82.1
36740,11/03/2018,10:12:20,82.2
36755,11/03/2018,10:12:35,82.3
36770,11/03/2018,10:12:50,82.3
36785,11/03/2018,10:13:05,82.3
36800,11/03/2018,10:13:20,82.4
36815,11/03/2018,10:13:35,82.4
36830,11/03/2018,10:13:50,82.4
36845,11/03/2018,10:14:05,82.5
36860,11/03/2018,10:14:20,82.5
36875,11/03/2018,10:14:35,82.6
36890,11/03/2018,10:14:50,82.6
36905,11/03/2018,10:15:05,82.7
36920,11/03/2018,10:15:20,82.7
36935,11/03/2018,10:15:35,82.8
36950,11/03/2018,10:15:50,82.8
36965,11/03/2018,10:16:05,83.0
36980,11/03/2018,10:16:20,82.8
36995,11/03/2018,10:16:35,82.8
37010,11/03/2018,10:16:50,83.0
37025,11/03/2018,10:17:05,83.0
37040,11/03/2018,10:17:20,82.8
37055,11/03/2018,10:17:35,83.0
37070,11/03/2018,10:17:50,83.0
37085,11/03/2018,10:18:05,83.0
37100,11/03/2018,10:18:20,83.1
37115,11/03/2018,10:18:35,83.1
37130,11/03/2018,10:18:50,83.2
37145,11/03/2018,10:19:05,83.3
37160,11/03/2018,10:19:20,83.3
37175,11/03/2018,10:19:35,83.3
37190,11/03/2018,10:19:50,83.4
37205,11/03/2018,10:20:05,83.5
37220,11/03/2018,10:20:20,83.5
37235,11/03/2018,10:20:35,83.6
37250,11/03/2018,10:20:50,83.6
37265,11/03/2018,10:21:05,83.6
37280,11/03/2018,10:21:20,83.8
37295,11/03/2018,10:21:35,83.8
37310,11/03/2018,10:21:50,83.8
37325,11/03/2018,10:22:05,83.8
37340,11/03/2018,10:22:20,83.8
37355,11/03/2018,10:22:35,83.8
37370,11/03/2018,10:22:50,83.9
37385,11/03/2018,10:23:05,83.9
37400,11/03/2018,10:23:20,84.0
37415,11/03/2018,10:23:35,84.0
37430,11/03/2018,10:23:50,84.1
37445,11/03/2018,10:24:05,84.1
37460,11/03/2018,10:24:20,84.2
37475,11/03/2018,10:24:35,84.2
37490,11/03/2018,10:24:50,84.2
37505,11/03/2018,10:25:05,84.3
37520,11/03/2018,10:25:20,84.3
37535,11/03/2018,10:25:35,84.4
37550,11/03/2018,10:25:50,84.4
37565,11/03/2018,10:26:05,84.5
37580,11/03/2018,10:26:20,84.5
37595,11/03/2018,10:26:35,84.5
37610,11/03/2018,10:26:50,84.7
37625,11/03/2018,10:27:05,84.7
37640,11/03/2018,10:27:20,84.8
37655,11/03/2018,10:27:35,84.8
37670,11/03/2018,10:27:50,84.9
37685,11/03/2018,10:28:05,84.9
37700,11/03/2018,10:28:20,84.9
37715,11/03/2018,10:28:35,84.9
37730,11/03/2018,10:28:50,84.9
37745,11/03/2018,10:29:05,84.9
37760,11/03/2018,10:29:20,84.9
37775,11/03/2018,10:29:35,84.9
37790,11/03/2018,10:29:50,84.9
37805,11/03/2018,10:30:05,84.9
37820,11/03/2018,10:30:20,84.9
37835,11/03/2018,10:30:35,84.9
37850,11/03/2018,10:30:50,84.9
37865,11/03/2018,10:31:05,84.9
37880,11/03/2018,10:31:20,85.0
37895,11/03/2018,10:31:35,85.1
37910,11/03/2018,10:31:50,85.2
37925,11/03/2018,10:32:05,85.2
37940,11/03/2018,10:32:20,85.3
37955,11/03/2018,10:32:35,85.3
37970,11/03/2018,10:32:50,85.4
37985,11/03/2018,10:33:05,85.4
38000,11/03/2018,10:33:20,85.4
38015,11/03/2018,10:33:35,85.6
38030,11/03/2018,10:33:50,85.7
38045,11/03/2018,10:34:05,85.7
38060,11/03/2018,10:34:20,85.8
38075,11/03/2018,10:34:35,85.8
38090,11/03/2018,10:34:50,85.9
38105,11/03/2018,10:35:05,85.9
38120,11/03/2018,10:35:20,85.9
38135,11/03/2018,10:35:35,85.9
38150,11/03/2018,10:35:50,85.9
38165,11/03/2018,10:36:05,85.9
38180,11/03/2018,10:36:20,86.0
38195,11/03/2018,10:36:35,86.0
38210,11/03/2018,10:36:50,86.1
38225,11/03/2018,10:37:05,86.1
38240,11/03/2018,10:37:20,86.2
38255,11/03/2018,10:37:35,86.2
38270,11/03/2018,10:37:50,86.2
38285,11/03/2018,10:38:05,86.3
38300,11/03/2018,10:38:20,86.3
38315,11/03/2018,10:38:35,86.4
38330,11/03/2018,10:38:50,86.4
38345,11/03/2018,10:39:05,86.6
38360,11/03/2018,10:39:20,86.6
38375,11/03/2018,10:39:35,86.6
38390,11/03/2018,10:39:50,86.6
38405,11/03/2018,10:40:05,86.6
38420,11/03/2018,10:40:20,86.6
38435,11/03/2018,10:40:35,86.6
38450,11/03/2018,10:40:50,86.6
38465,11/03/2018,10:41:05,86.6
38480,11/03/2018,10:41:20,86.6
38495,11/03/2018,10:41:35,86.6
38510,11/03/2018,10:41:50,86.7
38525,11/03/2018,10:42:05,86.8
38540,11/03/2018,10:42:20,86.8
38555,11/03/2018,10:42:35,86.9
38570,11/03/2018,10:42:50,86.9
38585,11/03/2018,10:43:05,86.9
38600,11/03/2018,10:43:20,87.0
38615,11/03/2018,10:43:35,87.0
38630,11/03/2018,10:43:50,87.1
38645,11/03/2018,10:44:05,87.1
38660,11/03/2018,10:44:20,87.1
38675,11/03/2018,10:44:35,87.2
38690,11/03/2018,10:44:50,87.3
38705,11/03/2018,10:45:05,87.3
38720,11/03/2018,10:45:20,87.3
38735,11/03/2018,10:45:35,87.3
38750,11/03/2018,10:45:50,87.3
38765,11/03/2018,10:46:05,87.3
38780,11/03/2018,10:46:20,87.3
38795,11/03/2018,10:46:35,87.5
38810,11/03/2018,10:46:50,87.5
38825,11/03/2018,10:47:05,87.6
38840,11/03/2018,10:47:20,87.6
38855,11/03/2018,10:47:35,87.6
38870,11/03/2018,10:47:50,87.7
38885,11/03/2018,10:48:05,87.8
38900,11/03/2018,10:48:20,87.8
38915,11/03/2018,10:48:35,87.8
38930,11/03/2018,10:48:50,87.8
38945,11/03/2018,10:49:05,87.8
38960,11/03/2018,10:49:20,87.8
38975,11/03/2018,10:49:35,87.8
38990,11/03/2018,10:49:50,87.9
39005,11/03/2018,10:50:05,88.0
39020,11/03/2018,10:50:20,88.0
39035,11/03/2018,10:50:35,88.0
39050,11/03/2018,10:50:50,88.1
39065,11/03/2018,10:51:05,88.1
39080,11/03/2018,10:51:20,88.1
39095,11/03/2018,10:51:35,88.2
39110,11/03/2018,10:51:50,88.2
39125,11/03/2018,10:52:05,88.4
39140,11/03/2018,10:52:20,88.4
39155,11/03/2018,10:52:35,88.4
39170,11/03/2018,10:52:50,88.5
39185,11/03/2018,10:53:05,88.5
39200,11/03/2018,10:53:20,88.5
39215,11/03/2018,10:53:35,88.6
39230,11/03/2018,10:53:50,88.6
39245,11/03/2018,10:54:05,88.6
39260,11/03/2018,10:54:20,88.7
39275,11/03/2018,10:54:35,88.7
39290,11/03/2018,10:54:50,88.7
39305,11/03/2018,10:55:05,88.8
39320,11/03/2018,10:55:20,88.8
39335,11/03/2018,10:55:35,88.8
39350,11/03/2018,10:55:50,88.8
39365,11/03/2018,10:56:05,88.9
39380,11/03/2018,10:56:20,88.9
39395,11/03/2018,10:56:35,88.9
39410,11/03/2018,10:56:50,89.0
39425,11/03/2018,10:57:05,89.0
39440,11/03/2018,10:57:20,89.0
39455,11/03/2018,10:57:35,89.2
39470,11/03/2018,10:57:50,89.2
39485,11/03/2018,10:58:05,89.3
39500,11/03/2018,10:58:20,89.3
39515,11/03/2018,10:58:35,89.3
39530,11/03/2018,10:58:50,89.3
39545,11/03/2018,10:59:05,89.3
39560,11/03/2018,10:59:20,89.3
39575,11/03/2018,10:59:35,89.3
39590,11/03/2018,10:59:50,89.3
39605,11/03/2018,11:00:05,89.3
39620,11/03/2018,11:00:20,89.3
39635,11/03/2018,11:00:35,89.3
39650,11/03/2018,11:00:50,89.3
39665,11/03/2018,11:01:05,89.3
39680,11/03/2018,11:01:20,89.3
39695,11/03/2018,11:01:35,89.3
39710,11/03/2018,11:01:50,89.3
39725,11/03/2018,11:02:05,89.3
39740,11/03/2018,11:02:20,89.3
39755,11/03/2018,11:02:35,89.3
39770,11/03/2018,11:02:50,89.3
39785,11/03/2018,11:03:05,89.3
39800,11/03/2018,11:03:20,89.3
39815,11/03/2018,11:03:35,89.3
39830,11/03/2018,11:03:50,89.3
39845,11/03/2018,11:04:05,89.3
39860,11/03/2018,11:04:20,89.3
39875,11/03/2018,11:04:35,89.3
39890,11/03/2018,11:04:50,89.3
39905,11/03/2018,11:05:05,89.3
39920,11/03/2018,11:05:20,89.5
39935,11/03/2018,11:05:35,89.6
39950,11/03/2018,11:05:50,89.7
39965,11/03/2018,11:06:05,89.8
39980,11/03/2018,11:06:20,89.9
39995,11/03/2018,11:06:35,89.9
40010,11/03/2018,11:06:50,90.1
40025,11/03/2018,11:07:05,90.2
40040,11/03/2018,11:07:20,90.2
40055,11/03/2018,11:07:35,90.2
40070,11/03/2018,11:07:50,90.3
40085,11/03/2018,11:08:05,90.3
40100,11/03/2018,11:08:20,90.4
40115,11/03/2018,11:08:35,90.4
40130,11/03/2018,11:08:50,90.5
40145,11/03/2018,11:09:05,90.4
40160,11/03/2018,11:09:20,90.5
40175,11/03/2018,11:09:35,90.5
40190,11/03/2018,11:09:50,90.5
40205,11/03/2018,11:10:05,90.6
40220,11/03/2018,11:10:20,90.6
40235,11/03/2018,11:10:35,90.7
40250,11/03/2018,11:10:50,90.7
40265,11/03/2018,11:11:05,90.8
40280,11/03/2018,11:11:20,90.8
40295,11/03/2018,11:11:35,90.8
40310,11/03/2018,11:11:50,90.9
40325,11/03/2018,11:12:05,90.9
40340,11/03/2018,11:12:20,90.9
40355,11/03/2018,11:12:35,90.9
40370,11/03/2018,11:12:50,90.9
40385,11/03/2018,11:13:05,91.1
40400,11/03/2018,11:13:20,91.1
40415,11/03/2018,11:13:35,91.1
40430,11/03/2018,11:13:50,91.2
40445,11/03/2018,11:14:05,91.3
40460,11/03/2018,11:14:20,91.3
40475,11/03/2018,11:14:35,91.3
40490,11/03/2018,11:14:50,91.4
40505,11/03/2018,11:15:05,91.4
40520,11/03/2018,11:15:20,91.4
40535,11/03/2018,11:15:35,91.5
40550,11/03/2018,11:15:50,91.4
40565,11/03/2018,11:16:05,91.5
40580,11/03/2018,11:16:20,91.4
40595,11/03/2018,11:16:35,91.4
40610,11/03/2018,11:16:50,91.4
40625,11/03/2018,11:17:05,91.5
40640,11/03/2018,11:17:20,91.5
40655,11/03/2018,11:17:35,91.6
40670,11/03/2018,11:17:50,91.6
40685,11/03/2018,11:18:05,91.6
40700,11/03/2018,11:18:20,91.6
40715,11/03/2018,11:18:35,91.7
40730,11/03/2018,11:18:50,91.7
40745,11/03/2018,11:19:05,91.7
40760,11/03/2018,11:19:20,91.7
40775,11/03/2018,11:19:35,91.8
40790,11/03/2018,11:19:50,91.8
40805,11/03/2018,11:20:05,91.8
40820,11/03/2018,11:20:20,91.8
40835,11/03/2018,11:20:35,91.8
40850,11/03/2018,11:20:50,92.0
40865,11/03/2018,11:21:05,92.0
40880,11/03/2018,11:21:20,92.0
40895,11/03/2018,11:21:35,92.1
40910,11/03/2018,11:21:50,92.1
40925,11/03/2018,11:22:05,92.1
40940,11/03/2018,11:22:20,92.1
40955,11/03/2018,11:22:35,92.2
40970,11/03/2018,11:22:50,92.2
40985,11/03/2018,11:23:05,92.2
41000,11/03/2018,11:23:20,92.3
41015,11/03/2018,11:23:35,92.3
41030,11/03/2018,11:23:50,92.3
41045,11/03/2018,11:24:05,92.3
41060,11/03/2018,11:24:20,92.3
41075,11/03/2018,11:24:35,92.4
41090,11/03/2018,11:24:50,92.3
41105,11/03/2018,11:25:05,92.3
41120,11/03/2018,11:25:20,92.3
41135,11/03/2018,11:25:35,92.3
41150,11/03/2018,11:25:50,92.3
41165,11/03/2018,11:26:05,92.3
41180,11/03/2018,11:26:20,92.3
41195,11/03/2018,11:26:35,92.3
41210,11/03/2018,11:26:50,92.4
41225,11/03/2018,11:27:05,92.5
41240,11/03/2018,11:27:20,92.5
41255,11/03/2018,11:27:35,92.6
41270,11/03/2018,11:27:50,92.6
41285,11/03/2018,11:28:05,92.6
41300,11/03/2018,11:28:20,92.8
41315,11/03/2018,11:28:35,92.8
41330,11/03/2018,11:28:50,92.8
41345,11/03/2018,11:29:05,92.9
41360,11/03/2018,11:29:20,92.9
41375,11/03/2018,11:29:35,92.9
41390,11/03/2018,11:29:50,92.9
41405,11/03/2018,11:30:05,93.0
41420,11/03/2018,11:30:20,93.0
41435,11/03/2018,11:30:35,93.0
41450,11/03/2018,11:30:50,93.1
41465,11/03/2018,11:31:05,93.1
41480,11/03/2018,11:31:20,93.2
41495,11/03/2018,11:31:35,93.2
41510,11/03/2018,11:31:50,93.2
41525,11/03/2018,11:32:05,93.2
41540,11/03/2018,11:32:20,93.2
41555,11/03/2018,11:32:35,93.2
41570,11/03/2018,11:32:50,93.1
41585,11/03/2018,11:33:05,93.2
41600,11/03/2018,11:33:20,93.2
41615,11/03/2018,11:33:35,93.2
41630,11/03/2018,11:33:50,93.3
41645,11/03/2018,11:34:05,93.3
41660,11/03/2018,11:34:20,93.3
41675,11/03/2018,11:34:35,93.3
41690,11/03/2018,11:34:50,93.4
41705,11/03/2018,11:35:05,93.4
41720,11/03/2018,11:35:20,93.5
41735,11/03/2018,11:35:35,93.5
41750,11/03/2018,11:35:50,93.5
41765,11/03/2018,11:36:05,93.5
41780,11/03/2018,11:36:20,93.5
41795,11/03/2018,11:36:35,93.5
41810,11/03/2018,11:36:50,93.7
41825,11/03/2018,11:37:05,93.7
41840,11/03/2018,11:37:20,93.7
41855,11/03/2018,11:37:35,93.8
41870,11/03/2018,11:37:50,93.8
41885,11/03/2018,11:38:05,93.8
41900,11/03/2018,11:38:20,93.9
41915,11/03/2018,11:38:35,93.9
41930,11/03/2018,11:38:50,93.9
41945,11/03/2018,11:39:05,93.9
41960,11/03/2018,11:39:20,94.0
41975,11/03/2018,11:39:35,94.0
41990,11/03/2018,11:39:50,94.0
42005,11/03/2018,11:40:05,94.1
42020,11/03/2018,11:40:20,94.1
42035,11/03/2018,11:40:35,94.1
42050,11/03/2018,11:40:50,94.2
42065,11/03/2018,11:41:05,94.2
42080,11/03/2018,11:41:20,94.2
42095,11/03/2018,11:41:35,94.3
42110,11/03/2018,11:41:50,94.3
42125,11/03/2018,11:42:05,94.4
42140,11/03/2018,11:42:20,94.4
42155,11/03/2018,11:42:35,94.6
42170,11/03/2018,11:42:50,94.6
42185,11/03/2018,11:43:05,94.6
42200,11/03/2018,11:43:20,94.6
42215,11/03/2018,11:43:35,94.6
42230,11/03/2018,11:43:50,94.6
42245,11/03/2018,11:44:05,94.6
42260,11/03/2018,11:44:20,94.6
42275,11/03/2018,11:44:35,94.6
42290,11/03/2018,11:44:50,94.6
42305,11/03/2018,11:45:05,94.6
42320,11/03/2018,11:45:20,94.6
42335,11/03/2018,11:45:35,94.6
42350,11/03/2018,11:45:50,94.6
42365,11/03/2018,11:46:05,94.6
42380,11/03/2018,11:46:20,94.6
42395,11/03/2018,11:46:35,94.6
42410,11/03/2018,11:46:50,94.6
42425,11/03/2018,11:47:05,94.6
42440,11/03/2018,11:47:20,94.6
42455,11/03/2018,11:47:35,94.6
42470,11/03/2018,11:47:50,94.6
42485,11/03/2018,11:48:05,94.6
42500,11/03/2018,11:48:20,94.8
42515,11/03/2018,11:48:35,94.9
42530,11/03/2018,11:48:50,94.9
42545,11/03/2018,11:49:05,95.0
42560,11/03/2018,11:49:20,95.0
42575,11/03/2018,11:49:35,95.1
42590,11/03/2018,11:49:50,95.1
42605,11/03/2018,11:50:05,95.1
42620,11/03/2018,11:50:20,95.2
42635,11/03/2018,11:50:35,95.2
42650,11/03/2018,11:50:50,95.2
42665,11/03/2018,11:51:05,95.3
42680,11/03/2018,11:51:20,95.3
42695,11/03/2018,11:51:35,95.4
42710,11/03/2018,11:51:50,95.4
42725,11/03/2018,11:52:05,95.4
42740,11/03/2018,11:52:20,95.6
42755,11/03/2018,11:52:35,95.6
42770,11/03/2018,11:52:50,95.7
42785,11/03/2018,11:53:05,95.7
42800,11/03/2018,11:53:20,95.7
42815,11/03/2018,11:53:35,95.7
42830,11/03/2018,11:53:50,95.7
42845,11/03/2018,11:54:05,95.7
42860,11/03/2018,11:54:20,95.8
42875,11/03/2018,11:54:35,95.8
42890,11/03/2018,11:54:50,95.8
42905,11/03/2018,11:55:05,95.8
42920,11/03/2018,11:55:20,95.9
42935,11/03/2018,11:55:35,95.9
42950,11/03/2018,11:55:50,95.9
42965,11/03/2018,11:56:05,96.0
42980,11/03/2018,11:56:20,96.0
42995,11/03/2018,11:56:35,96.1
43010,11/03/2018,11:56:50,96.1
43025,11/03/2018,11:57:05,96.2
43040,11/03/2018,11:57:20,96.2
43055,11/03/2018,11:57:35,96.2
43070,11/03/2018,11:57:50,96.2
43085,11/03/2018,11:58:05,96.2
43100,11/03/2018,11:58:20,96.2
43115,11/03/2018,11:58:35,96.2
43130,11/03/2018,11:58:50,96.2
43145,11/03/2018,11:59:05,96.2
43160,11/03/2018,11:59:20,96.2
43175,11/03/2018,11:59:35,96.3
43190,11/03/2018,11:59:50,96.3
43205,11/03/2018,12:00:05,96.5
43220,11/03/2018,12:00:20,96.5
43235,11/03/2018,12:00:35,96.5
43250,11/03/2018,12:00:50,96.5
43265,11/03/2018,12:01:05,96.6
43280,11/03/2018,12:01:20,96.6
43295,11/03/2018,12:01:35,96.7
43310,11/03/2018,12:01:50,96.7
43325,11/03/2018,12:02:05,96.7
43340,11/03/2018,12:02:20,96.7
43355,11/03/2018,12:02:35,96.7
43370,11/03/2018,12:02:50,96.7
43385,11/03/2018,12:03:05,96.8
43400,11/03/2018,12:03:20,96.8
43415,11/03/2018,12:03:35,96.9
43430,11/03/2018,12:03:50,96.9
43445,11/03/2018,12:04:05,96.9
43460,11/03/2018,12:04:20,96.9
43475,11/03/2018,12:04:35,97.0
43490,11/03/2018,12:04:50,97.0
43505,11/03/2018,12:05:05,97.0
43520,11/03/2018,12:05:20,97.1
43535,11/03/2018,12:05:35,97.1
43550,11/03/2018,12:05:50,97.1
43565,11/03/2018,12:06:05,97.1
43580,11/03/2018,12:06:20,97.2
43595,11/03/2018,12:06:35,97.2
43610,11/03/2018,12:06:50,97.2
43625,11/03/2018,12:07:05,97.4
43640,11/03/2018,12:07:20,97.4
43655,11/03/2018,12:07:35,97.4
43670,11/03/2018,12:07:50,97.4
43685,11/03/2018,12:08:05,97.5
43700,11/03/2018,12:08:20,97.5
43715,11/03/2018,12:08:35,97.6
43730,11/03/2018,12:08:50,97.6
